0 errors cleared
t=91 V=3.45156 A=0.123101 W=0.42489 mAh_cumul=4.15249 Wh_cumul=0.0143325 
t=92 V=3.45159 A=0.122965 W=0.424425 mAh_cumul=4.18665 Wh_cumul=0.0144504 
t=93 V=3.45159 A=0.12265 W=0.423338 mAh_cumul=4.22072 Wh_cumul=0.014568 
t=94 V=3.45158 A=0.121997 W=0.421082 mAh_cumul=4.2546 Wh_cumul=0.014685 
t=95 V=3.45158 A=0.12177 W=0.420299 mAh_cumul=4.28843 Wh_cumul=0.0148017 
t=96 V=3.45158 A=0.121388 W=0.41898 mAh_cumul=4.32215 Wh_cumul=0.0149181 
t=97 V=3.45159 A=0.121031 W=0.417749 mAh_cumul=4.35577 Wh_cumul=0.0150342 
t=98 V=3.45159 A=0.119812 W=0.413542 mAh_cumul=4.38905 Wh_cumul=0.015149 
t=99 V=3.45158 A=0.119474 W=0.412374 mAh_cumul=4.42224 Wh_cumul=0.0152636 
t=100 V=3.45157 A=0.119423 W=0.412197 mAh_cumul=4.45541 Wh_cumul=0.0153781 
t=101 V=3.45159 A=0.118979 W=0.410667 mAh_cumul=4.48846 Wh_cumul=0.0154922 
t=102 V=3.45162 A=0.118532 W=0.409127 mAh_cumul=4.52138 Wh_cumul=0.0156058 
t=103 V=3.45157 A=0.117924 W=0.407023 mAh_cumul=4.55414 Wh_cumul=0.0157189 
t=104 V=3.45156 A=0.117161 W=0.404388 mAh_cumul=4.58669 Wh_cumul=0.0158312 
t=105 V=3.45157 A=0.116522 W=0.402184 mAh_cumul=4.61905 Wh_cumul=0.0159429 
t=106 V=3.45154 A=0.115998 W=0.400372 mAh_cumul=4.65127 Wh_cumul=0.0160541 
t=107 V=3.45156 A=0.115588 W=0.398959 mAh_cumul=4.68338 Wh_cumul=0.016165 
t=108 V=3.45156 A=0.115626 W=0.39909 mAh_cumul=4.7155 Wh_cumul=0.0162758 
t=109 V=3.45156 A=0.115099 W=0.397271 mAh_cumul=4.74747 Wh_cumul=0.0163862 
t=110 V=3.45155 A=0.114355 W=0.394702 mAh_cumul=4.77924 Wh_cumul=0.0164958 
t=111 V=3.45155 A=0.114124 W=0.393905 mAh_cumul=4.81094 Wh_cumul=0.0166052 
t=112 V=3.45157 A=0.113836 W=0.392913 mAh_cumul=4.84256 Wh_cumul=0.0167144 
t=113 V=3.45158 A=0.113932 W=0.393245 mAh_cumul=4.87421 Wh_cumul=0.0168236 
t=114 V=3.4516 A=0.11343 W=0.391515 mAh_cumul=4.90572 Wh_cumul=0.0169324 
t=115 V=3.45158 A=0.113281 W=0.390998 mAh_cumul=4.93718 Wh_cumul=0.017041 
t=116 V=3.45158 A=0.112484 W=0.388248 mAh_cumul=4.96843 Wh_cumul=0.0171488 
t=117 V=3.45154 A=0.111728 W=0.385634 mAh_cumul=4.99946 Wh_cumul=0.0172559 
t=118 V=3.45153 A=0.111221 W=0.383883 mAh_cumul=5.03036 Wh_cumul=0.0173626 
t=119 V=3.45156 A=0.110804 W=0.382447 mAh_cumul=5.06114 Wh_cumul=0.0174688 
t=120 V=3.45158 A=0.110529 W=0.3815 mAh_cumul=5.09184 Wh_cumul=0.0175748 
t=121 V=3.45157 A=0.110184 W=0.380308 mAh_cumul=5.12245 Wh_cumul=0.0176804 
t=122 V=3.45154 A=0.109828 W=0.379076 mAh_cumul=5.15295 Wh_cumul=0.0177857 
t=123 V=3.45158 A=0.110021 W=0.379746 mAh_cumul=5.18352 Wh_cumul=0.0178912 
t=124 V=3.45158 A=0.10973 W=0.378742 mAh_cumul=5.214 Wh_cumul=0.0179964 
t=125 V=3.45157 A=0.109371 W=0.377502 mAh_cumul=5.24438 Wh_cumul=0.0181013 
t=126 V=3.45158 A=0.108681 W=0.375121 mAh_cumul=5.27457 Wh_cumul=0.0182055 
t=127 V=3.45156 A=0.108179 W=0.373386 mAh_cumul=5.30462 Wh_cumul=0.0183092 
t=128 V=3.45152 A=0.108178 W=0.373379 mAh_cumul=5.33467 Wh_cumul=0.0184129 
t=129 V=3.45157 A=0.107859 W=0.372283 mAh_cumul=5.36463 Wh_cumul=0.0185163 
t=130 V=3.45155 A=0.107529 W=0.371142 mAh_cumul=5.3945 Wh_cumul=0.0186194 
t=131 V=3.45157 A=0.106602 W=0.367944 mAh_cumul=5.42411 Wh_cumul=0.0187216 
t=132 V=3.45156 A=0.106573 W=0.367843 mAh_cumul=5.45371 Wh_cumul=0.0188238 
t=133 V=3.45157 A=0.106386 W=0.367199 mAh_cumul=5.48326 Wh_cumul=0.0189258 
t=134 V=3.45155 A=0.10595 W=0.365692 mAh_cumul=5.51269 Wh_cumul=0.0190274 
t=135 V=3.45155 A=0.105845 W=0.365329 mAh_cumul=5.54209 Wh_cumul=0.0191289 
t=136 V=3.4516 A=0.105873 W=0.365431 mAh_cumul=5.5715 Wh_cumul=0.0192304 
t=137 V=3.4516 A=0.10525 W=0.363281 mAh_cumul=5.60074 Wh_cumul=0.0193313 
t=138 V=3.45155 A=0.104241 W=0.359793 mAh_cumul=5.6297 Wh_cumul=0.0194312 
t=139 V=3.45152 A=0.104167 W=0.359534 mAh_cumul=5.65863 Wh_cumul=0.0195311 
t=140 V=3.45154 A=0.103839 W=0.358404 mAh_cumul=5.68748 Wh_cumul=0.0196306 
t=141 V=3.45155 A=0.103301 W=0.356549 mAh_cumul=5.71617 Wh_cumul=0.0197297 
t=142 V=3.45157 A=0.102929 W=0.355267 mAh_cumul=5.74476 Wh_cumul=0.0198284 
t=143 V=3.45156 A=0.103127 W=0.355949 mAh_cumul=5.77341 Wh_cumul=0.0199272 
t=144 V=3.45157 A=0.102998 W=0.355505 mAh_cumul=5.80202 Wh_cumul=0.020026 
