0 errors cleared
t=83 V=3.59854 A=0.132993 W=0.478581 mAh_cumul=4.085 Wh_cumul=0.0146999 
t=84 V=3.59852 A=0.132505 W=0.476822 mAh_cumul=4.12181 Wh_cumul=0.0148324 
t=85 V=3.59856 A=0.132184 W=0.475672 mAh_cumul=4.15853 Wh_cumul=0.0149645 
t=86 V=3.59854 A=0.13159 W=0.473532 mAh_cumul=4.19508 Wh_cumul=0.015096 
t=87 V=3.59857 A=0.131107 W=0.471798 mAh_cumul=4.2315 Wh_cumul=0.0152271 
t=88 V=3.59857 A=0.130392 W=0.469225 mAh_cumul=4.26772 Wh_cumul=0.0153574 
t=89 V=3.59856 A=0.129919 W=0.467521 mAh_cumul=4.30381 Wh_cumul=0.0154873 
t=90 V=3.59856 A=0.129455 W=0.465852 mAh_cumul=4.33977 Wh_cumul=0.0156167 
t=91 V=3.59856 A=0.12881 W=0.463531 mAh_cumul=4.37555 Wh_cumul=0.0157454 
t=92 V=3.59854 A=0.128035 W=0.460739 mAh_cumul=4.41111 Wh_cumul=0.0158734 
t=93 V=3.59855 A=0.127446 W=0.458621 mAh_cumul=4.44651 Wh_cumul=0.0160008 
t=94 V=3.59855 A=0.127111 W=0.457415 mAh_cumul=4.48182 Wh_cumul=0.0161279 
t=95 V=3.59854 A=0.12606 W=0.453632 mAh_cumul=4.51684 Wh_cumul=0.0162539 
t=96 V=3.59854 A=0.12553 W=0.451725 mAh_cumul=4.55171 Wh_cumul=0.0163794 
t=97 V=3.5985 A=0.125263 W=0.450759 mAh_cumul=4.5865 Wh_cumul=0.0165046 
t=98 V=3.59851 A=0.124575 W=0.448284 mAh_cumul=4.62111 Wh_cumul=0.0166291 
t=99 V=3.59853 A=0.123994 W=0.446196 mAh_cumul=4.65555 Wh_cumul=0.016753 
t=100 V=3.59849 A=0.123008 W=0.442643 mAh_cumul=4.68972 Wh_cumul=0.016876 
t=101 V=3.59851 A=0.122475 W=0.440728 mAh_cumul=4.72374 Wh_cumul=0.0169984 
t=102 V=3.5985 A=0.1222 W=0.439737 mAh_cumul=4.75769 Wh_cumul=0.0171206 
t=103 V=3.59851 A=0.121802 W=0.438306 mAh_cumul=4.79152 Wh_cumul=0.0172423 
t=104 V=3.59851 A=0.12146 W=0.437075 mAh_cumul=4.82526 Wh_cumul=0.0173637 
t=105 V=3.59852 A=0.121361 W=0.43672 mAh_cumul=4.85897 Wh_cumul=0.017485 
t=106 V=3.59851 A=0.121195 W=0.436121 mAh_cumul=4.89263 Wh_cumul=0.0176062 
t=107 V=3.59848 A=0.120161 W=0.432397 mAh_cumul=4.92601 Wh_cumul=0.0177263 
t=108 V=3.59853 A=0.120437 W=0.433396 mAh_cumul=4.95947 Wh_cumul=0.0178467 
t=109 V=3.59852 A=0.120275 W=0.432812 mAh_cumul=4.99288 Wh_cumul=0.0179669 
t=110 V=3.59855 A=0.119629 W=0.430491 mAh_cumul=5.02611 Wh_cumul=0.0180865 
t=111 V=3.59851 A=0.118817 W=0.427564 mAh_cumul=5.05911 Wh_cumul=0.0182053 
t=112 V=3.59852 A=0.118132 W=0.4251 mAh_cumul=5.09193 Wh_cumul=0.0183233 
t=113 V=3.59851 A=0.117912 W=0.424308 mAh_cumul=5.12468 Wh_cumul=0.0184412 
t=114 V=3.59852 A=0.117897 W=0.424255 mAh_cumul=5.15743 Wh_cumul=0.0185591 
t=115 V=3.59851 A=0.116931 W=0.420777 mAh_cumul=5.18991 Wh_cumul=0.0186759 
t=116 V=3.59849 A=0.117082 W=0.421318 mAh_cumul=5.22243 Wh_cumul=0.018793 
