0 errors cleared
t=0 V=4.16656 A=0.00953903 W=0.0397449 mAh_cumul=0 Wh_cumul=0 
t=532 V=4.20206 A=0.11034 W=0.463655 mAh_cumul=33.56 Wh_cumul=0.141018 
t=533 V=4.20205 A=0.110271 W=0.463364 mAh_cumul=33.5906 Wh_cumul=0.141147 
t=534 V=4.20205 A=0.109759 W=0.461213 mAh_cumul=33.6211 Wh_cumul=0.141275 
t=535 V=4.20203 A=0.109392 W=0.459668 mAh_cumul=33.6515 Wh_cumul=0.141403 
t=536 V=4.20205 A=0.109283 W=0.459213 mAh_cumul=33.6818 Wh_cumul=0.14153 
t=537 V=4.20202 A=0.108859 W=0.457428 mAh_cumul=33.7121 Wh_cumul=0.141658 
t=538 V=4.20204 A=0.108367 W=0.455362 mAh_cumul=33.7422 Wh_cumul=0.141784 
t=539 V=4.20203 A=0.108292 W=0.455046 mAh_cumul=33.7722 Wh_cumul=0.14191 
t=540 V=4.20202 A=0.108144 W=0.454423 mAh_cumul=33.8023 Wh_cumul=0.142037 
t=541 V=4.20202 A=0.107857 W=0.453217 mAh_cumul=33.8322 Wh_cumul=0.142163 
t=542 V=4.202 A=0.107605 W=0.452156 mAh_cumul=33.8621 Wh_cumul=0.142288 
t=543 V=4.20204 A=0.10749 W=0.451677 mAh_cumul=33.892 Wh_cumul=0.142414 
t=544 V=4.20203 A=0.107151 W=0.450252 mAh_cumul=33.9217 Wh_cumul=0.142539 
t=545 V=4.20201 A=0.106995 W=0.449594 mAh_cumul=33.9515 Wh_cumul=0.142664 
t=546 V=4.20201 A=0.106561 W=0.44777 mAh_cumul=33.9811 Wh_cumul=0.142788 
t=547 V=4.20199 A=0.106557 W=0.447751 mAh_cumul=34.0107 Wh_cumul=0.142912 
t=548 V=4.20203 A=0.106274 W=0.446567 mAh_cumul=34.0402 Wh_cumul=0.143036 
t=549 V=4.20202 A=0.106198 W=0.446246 mAh_cumul=34.0697 Wh_cumul=0.14316 
t=550 V=4.20204 A=0.106106 W=0.445862 mAh_cumul=34.0992 Wh_cumul=0.143284 
t=551 V=4.20202 A=0.105846 W=0.444767 mAh_cumul=34.1286 Wh_cumul=0.143408 
t=552 V=4.20203 A=0.105518 W=0.44339 mAh_cumul=34.1579 Wh_cumul=0.143531 
t=553 V=4.20203 A=0.105248 W=0.442255 mAh_cumul=34.1871 Wh_cumul=0.143654 
t=554 V=4.20205 A=0.105121 W=0.441724 mAh_cumul=34.2163 Wh_cumul=0.143776 
t=555 V=4.20201 A=0.104635 W=0.439677 mAh_cumul=34.2454 Wh_cumul=0.143899 
t=556 V=4.20199 A=0.104376 W=0.438587 mAh_cumul=34.2744 Wh_cumul=0.14402 
t=557 V=4.20199 A=0.103807 W=0.436196 mAh_cumul=34.3032 Wh_cumul=0.144142 
t=558 V=4.202 A=0.104001 W=0.437012 mAh_cumul=34.3321 Wh_cumul=0.144263 
t=559 V=4.20205 A=0.10421 W=0.437896 mAh_cumul=34.361 Wh_cumul=0.144385 
t=560 V=4.20207 A=0.104479 W=0.439028 mAh_cumul=34.3901 Wh_cumul=0.144507 
t=561 V=4.20205 A=0.104471 W=0.438992 mAh_cumul=34.4191 Wh_cumul=0.144629 
t=562 V=4.20209 A=0.104232 W=0.437992 mAh_cumul=34.448 Wh_cumul=0.14475 
t=563 V=4.20208 A=0.104411 W=0.438743 mAh_cumul=34.477 Wh_cumul=0.144872 
t=564 V=4.20212 A=0.104381 W=0.438621 mAh_cumul=34.506 Wh_cumul=0.144994 
t=565 V=4.2021 A=0.104079 W=0.43735 mAh_cumul=34.5349 Wh_cumul=0.145115 
t=566 V=4.2021 A=0.103883 W=0.436527 mAh_cumul=34.5638 Wh_cumul=0.145237 
t=567 V=4.20212 A=0.103311 W=0.434125 mAh_cumul=34.5925 Wh_cumul=0.145357 
t=568 V=4.2021 A=0.102574 W=0.431026 mAh_cumul=34.621 Wh_cumul=0.145477 
t=569 V=4.20204 A=0.102173 W=0.429335 mAh_cumul=34.6494 Wh_cumul=0.145596 
t=570 V=4.20204 A=0.101887 W=0.428133 mAh_cumul=34.6777 Wh_cumul=0.145715 
t=571 V=4.20203 A=0.101332 W=0.4258 mAh_cumul=34.7058 Wh_cumul=0.145833 
t=572 V=4.20201 A=0.101125 W=0.424928 mAh_cumul=34.7339 Wh_cumul=0.145951 
t=573 V=4.20204 A=0.100908 W=0.424019 mAh_cumul=34.7619 Wh_cumul=0.146069 
t=574 V=4.20202 A=0.100849 W=0.42377 mAh_cumul=34.79 Wh_cumul=0.146187 
t=575 V=4.20202 A=0.100873 W=0.42387 mAh_cumul=34.818 Wh_cumul=0.146305 
t=576 V=4.20205 A=0.100582 W=0.422651 mAh_cumul=34.8459 Wh_cumul=0.146422 
t=577 V=4.20202 A=0.10023 W=0.421168 mAh_cumul=34.8738 Wh_cumul=0.146539 
t=578 V=4.202 A=0.0999866 W=0.420144 mAh_cumul=34.9015 Wh_cumul=0.146656 
t=579 V=4.20203 A=0.0997455 W=0.419134 mAh_cumul=34.9292 Wh_cumul=0.146772 
t=580 V=4.202 A=0.0994127 W=0.417732 mAh_cumul=34.9569 Wh_cumul=0.146888 
t=581 V=4.20201 A=0.0991922 W=0.416807 mAh_cumul=34.9844 Wh_cumul=0.147004 
t=582 V=4.20199 A=0.0991092 W=0.416456 mAh_cumul=35.0119 Wh_cumul=0.14712 
t=583 V=4.20203 A=0.0991773 W=0.416746 mAh_cumul=35.0395 Wh_cumul=0.147235 
t=584 V=4.20204 A=0.0991532 W=0.416646 mAh_cumul=35.067 Wh_cumul=0.147351 
t=585 V=4.20206 A=0.0991061 W=0.41645 mAh_cumul=35.0946 Wh_cumul=0.147467 
t=586 V=4.20202 A=0.0982731 W=0.412946 mAh_cumul=35.1219 Wh_cumul=0.147582 
t=587 V=4.202 A=0.0979706 W=0.411672 mAh_cumul=35.1491 Wh_cumul=0.147696 
t=588 V=4.20202 A=0.0978057 W=0.410982 mAh_cumul=35.1762 Wh_cumul=0.14781 
t=589 V=4.20203 A=0.0977384 W=0.4107 mAh_cumul=35.2034 Wh_cumul=0.147924 
t=590 V=4.20206 A=0.0977971 W=0.410949 mAh_cumul=35.2306 Wh_cumul=0.148038 
t=591 V=4.20206 A=0.0973667 W=0.409141 mAh_cumul=35.2576 Wh_cumul=0.148152 
t=592 V=4.20204 A=0.0973361 W=0.40901 mAh_cumul=35.2846 Wh_cumul=0.148266 
t=593 V=4.20204 A=0.097271 W=0.408737 mAh_cumul=35.3117 Wh_cumul=0.148379 
t=594 V=4.20204 A=0.0971116 W=0.408067 mAh_cumul=35.3386 Wh_cumul=0.148492 
t=595 V=4.20206 A=0.0967884 W=0.406711 mAh_cumul=35.3655 Wh_cumul=0.148605 
t=596 V=4.20204 A=0.0969008 W=0.407181 mAh_cumul=35.3924 Wh_cumul=0.148719 
t=597 V=4.20207 A=0.0967071 W=0.40637 mAh_cumul=35.4193 Wh_cumul=0.148831 
t=598 V=4.20204 A=0.0963297 W=0.404781 mAh_cumul=35.4461 Wh_cumul=0.148944 
t=599 V=4.20202 A=0.095877 W=0.402877 mAh_cumul=35.4727 Wh_cumul=0.149056 
t=600 V=4.20202 A=0.0956908 W=0.402095 mAh_cumul=35.4993 Wh_cumul=0.149167 
t=601 V=4.20203 A=0.0951281 W=0.399731 mAh_cumul=35.5257 Wh_cumul=0.149279 
t=602 V=4.202 A=0.0948202 W=0.398434 mAh_cumul=35.552 Wh_cumul=0.149389 
t=603 V=4.20199 A=0.0946534 W=0.397733 mAh_cumul=35.5783 Wh_cumul=0.1495 
t=604 V=4.20203 A=0.0944737 W=0.396981 mAh_cumul=35.6046 Wh_cumul=0.14961 
t=605 V=4.20203 A=0.0946445 W=0.397699 mAh_cumul=35.6309 Wh_cumul=0.14972 
t=606 V=4.20205 A=0.0944326 W=0.396811 mAh_cumul=35.6571 Wh_cumul=0.149831 
t=607 V=4.20203 A=0.0943695 W=0.396543 mAh_cumul=35.6833 Wh_cumul=0.149941 
t=608 V=4.20202 A=0.0942362 W=0.395982 mAh_cumul=35.7095 Wh_cumul=0.150051 
t=609 V=4.20204 A=0.0940396 W=0.395158 mAh_cumul=35.7356 Wh_cumul=0.150161 
t=610 V=4.20201 A=0.0935333 W=0.393028 mAh_cumul=35.7616 Wh_cumul=0.15027 
t=611 V=4.20202 A=0.0935089 W=0.392926 mAh_cumul=35.7876 Wh_cumul=0.150379 
t=612 V=4.20204 A=0.0933605 W=0.392305 mAh_cumul=35.8135 Wh_cumul=0.150488 
t=613 V=4.20204 A=0.0932462 W=0.391824 mAh_cumul=35.8394 Wh_cumul=0.150597 
t=614 V=4.20201 A=0.0929627 W=0.39063 mAh_cumul=35.8652 Wh_cumul=0.150705 
t=615 V=4.20204 A=0.0927889 W=0.389903 mAh_cumul=35.891 Wh_cumul=0.150814 
t=616 V=4.20203 A=0.0926718 W=0.38941 mAh_cumul=35.9167 Wh_cumul=0.150922 
t=617 V=4.20205 A=0.0922531 W=0.387652 mAh_cumul=35.9424 Wh_cumul=0.151029 
t=618 V=4.20203 A=0.0921522 W=0.387226 mAh_cumul=35.968 Wh_cumul=0.151137 
t=619 V=4.20205 A=0.0920896 W=0.386965 mAh_cumul=35.9935 Wh_cumul=0.151244 
t=620 V=4.20203 A=0.0917449 W=0.385515 mAh_cumul=36.019 Wh_cumul=0.151352 
t=621 V=4.20202 A=0.0916422 W=0.385082 mAh_cumul=36.0445 Wh_cumul=0.151458 
t=622 V=4.20204 A=0.0915563 W=0.384723 mAh_cumul=36.0699 Wh_cumul=0.151565 
t=623 V=4.20205 A=0.0914621 W=0.384328 mAh_cumul=36.0953 Wh_cumul=0.151672 
t=624 V=4.20204 A=0.0910511 W=0.3826 mAh_cumul=36.1206 Wh_cumul=0.151778 
t=625 V=4.20203 A=0.0908732 W=0.381852 mAh_cumul=36.1459 Wh_cumul=0.151884 
t=626 V=4.20201 A=0.0908509 W=0.381756 mAh_cumul=36.1711 Wh_cumul=0.15199 
t=627 V=4.20203 A=0.0905956 W=0.380685 mAh_cumul=36.1963 Wh_cumul=0.152096 
t=628 V=4.20206 A=0.090602 W=0.380715 mAh_cumul=36.2214 Wh_cumul=0.152202 
t=629 V=4.20207 A=0.09057 W=0.380581 mAh_cumul=36.2466 Wh_cumul=0.152308 
t=630 V=4.20207 A=0.090514 W=0.380346 mAh_cumul=36.2717 Wh_cumul=0.152413 
t=631 V=4.20205 A=0.0905672 W=0.380568 mAh_cumul=36.2969 Wh_cumul=0.152519 
t=632 V=4.20208 A=0.090392 W=0.379834 mAh_cumul=36.322 Wh_cumul=0.152625 
t=633 V=4.20208 A=0.090129 W=0.378729 mAh_cumul=36.347 Wh_cumul=0.15273 
t=634 V=4.20207 A=0.0896529 W=0.376728 mAh_cumul=36.3719 Wh_cumul=0.152834 
t=635 V=4.20204 A=0.0891552 W=0.374634 mAh_cumul=36.3967 Wh_cumul=0.152939 
t=636 V=4.20205 A=0.0888466 W=0.373338 mAh_cumul=36.4214 Wh_cumul=0.153042 
t=637 V=4.20201 A=0.088246 W=0.370811 mAh_cumul=36.4459 Wh_cumul=0.153145 
t=638 V=4.20203 A=0.088105 W=0.37022 mAh_cumul=36.4704 Wh_cumul=0.153248 
t=639 V=4.20199 A=0.0879233 W=0.369453 mAh_cumul=36.4948 Wh_cumul=0.153351 
t=640 V=4.20202 A=0.0876924 W=0.368485 mAh_cumul=36.5191 Wh_cumul=0.153453 
t=641 V=4.20198 A=0.0874403 W=0.367422 mAh_cumul=36.5434 Wh_cumul=0.153555 
t=642 V=4.202 A=0.0873174 W=0.366908 mAh_cumul=36.5677 Wh_cumul=0.153657 
t=643 V=4.20199 A=0.0870734 W=0.365882 mAh_cumul=36.5919 Wh_cumul=0.153759 
t=644 V=4.202 A=0.0868683 W=0.365021 mAh_cumul=36.616 Wh_cumul=0.15386 
t=645 V=4.20201 A=0.0874136 W=0.367313 mAh_cumul=36.6403 Wh_cumul=0.153962 
t=646 V=4.20204 A=0.0873861 W=0.3672 mAh_cumul=36.6646 Wh_cumul=0.154064 
t=647 V=4.20204 A=0.0874322 W=0.367394 mAh_cumul=36.6888 Wh_cumul=0.154166 
t=648 V=4.20206 A=0.0873571 W=0.36708 mAh_cumul=36.7131 Wh_cumul=0.154268 
t=649 V=4.20204 A=0.0868347 W=0.364883 mAh_cumul=36.7372 Wh_cumul=0.154369 
t=650 V=4.20202 A=0.086576 W=0.363794 mAh_cumul=36.7613 Wh_cumul=0.154471 
t=651 V=4.20204 A=0.0865161 W=0.363544 mAh_cumul=36.7853 Wh_cumul=0.154571 
t=652 V=4.20205 A=0.0862212 W=0.362306 mAh_cumul=36.8093 Wh_cumul=0.154672 
t=653 V=4.20204 A=0.0858888 W=0.360908 mAh_cumul=36.8331 Wh_cumul=0.154772 
t=655 V=4.20203 A=0.0857993 W=0.360531 mAh_cumul=36.8808 Wh_cumul=0.154973 
t=656 V=4.20205 A=0.0859848 W=0.361312 mAh_cumul=36.9047 Wh_cumul=0.155073 
t=657 V=4.20207 A=0.0858805 W=0.360876 mAh_cumul=36.9285 Wh_cumul=0.155173 
t=658 V=4.20205 A=0.0856138 W=0.359753 mAh_cumul=36.9523 Wh_cumul=0.155273 
t=659 V=4.20208 A=0.0858663 W=0.360817 mAh_cumul=36.9762 Wh_cumul=0.155373 
t=660 V=4.20209 A=0.0856524 W=0.359919 mAh_cumul=37 Wh_cumul=0.155473 
t=661 V=4.20208 A=0.0853344 W=0.358582 mAh_cumul=37.0237 Wh_cumul=0.155573 
t=662 V=4.20205 A=0.084877 W=0.356657 mAh_cumul=37.0472 Wh_cumul=0.155672 
t=663 V=4.20207 A=0.0844992 W=0.355072 mAh_cumul=37.0707 Wh_cumul=0.155771 
t=664 V=4.20205 A=0.0843161 W=0.3543 mAh_cumul=37.0941 Wh_cumul=0.155869 
t=665 V=4.20203 A=0.0837618 W=0.35197 mAh_cumul=37.1174 Wh_cumul=0.155967 
t=666 V=4.20201 A=0.0835341 W=0.351011 mAh_cumul=37.1406 Wh_cumul=0.156064 
t=667 V=4.20204 A=0.0834813 W=0.350792 mAh_cumul=37.1638 Wh_cumul=0.156162 
t=668 V=4.20203 A=0.0833841 W=0.350382 mAh_cumul=37.187 Wh_cumul=0.156259 
t=669 V=4.20203 A=0.08353 W=0.350996 mAh_cumul=37.2102 Wh_cumul=0.156357 
t=670 V=4.20203 A=0.0834218 W=0.350541 mAh_cumul=37.2333 Wh_cumul=0.156454 
t=671 V=4.20203 A=0.0833709 W=0.350327 mAh_cumul=37.2565 Wh_cumul=0.156551 
t=672 V=4.20205 A=0.083224 W=0.349711 mAh_cumul=37.2796 Wh_cumul=0.156649 
t=673 V=4.20205 A=0.0831302 W=0.349317 mAh_cumul=37.3027 Wh_cumul=0.156746 
t=674 V=4.20206 A=0.0828518 W=0.348148 mAh_cumul=37.3257 Wh_cumul=0.156842 
t=675 V=4.20204 A=0.0823667 W=0.346108 mAh_cumul=37.3486 Wh_cumul=0.156938 
t=676 V=4.20203 A=0.0821764 W=0.345308 mAh_cumul=37.3714 Wh_cumul=0.157034 
t=677 V=4.20204 A=0.0822989 W=0.345823 mAh_cumul=37.3943 Wh_cumul=0.15713 
t=678 V=4.20203 A=0.0822225 W=0.345501 mAh_cumul=37.4171 Wh_cumul=0.157226 
t=679 V=4.20203 A=0.0818078 W=0.343759 mAh_cumul=37.4398 Wh_cumul=0.157322 
t=680 V=4.20204 A=0.0814858 W=0.342407 mAh_cumul=37.4625 Wh_cumul=0.157417 
t=681 V=4.20201 A=0.0814983 W=0.342457 mAh_cumul=37.4851 Wh_cumul=0.157512 
t=682 V=4.20203 A=0.0812059 W=0.34123 mAh_cumul=37.5077 Wh_cumul=0.157607 
t=683 V=4.20204 A=0.0808022 W=0.339534 mAh_cumul=37.5301 Wh_cumul=0.157701 
t=684 V=4.20201 A=0.0809369 W=0.340098 mAh_cumul=37.5526 Wh_cumul=0.157796 
t=685 V=4.20201 A=0.0807957 W=0.339504 mAh_cumul=37.575 Wh_cumul=0.15789 
t=686 V=4.20203 A=0.0808431 W=0.339705 mAh_cumul=37.5975 Wh_cumul=0.157984 
t=687 V=4.20204 A=0.0807284 W=0.339224 mAh_cumul=37.6199 Wh_cumul=0.158079 
t=688 V=4.20204 A=0.0803618 W=0.337683 mAh_cumul=37.6422 Wh_cumul=0.158172 
t=689 V=4.20203 A=0.0800106 W=0.336207 mAh_cumul=37.6645 Wh_cumul=0.158266 
t=690 V=4.20203 A=0.079683 W=0.33483 mAh_cumul=37.6866 Wh_cumul=0.158359 
t=691 V=4.20202 A=0.0797513 W=0.335117 mAh_cumul=37.7088 Wh_cumul=0.158452 
t=692 V=4.20203 A=0.0798007 W=0.335325 mAh_cumul=37.7309 Wh_cumul=0.158545 
t=693 V=4.20202 A=0.0794808 W=0.33398 mAh_cumul=37.753 Wh_cumul=0.158638 
t=694 V=4.20204 A=0.0793596 W=0.333472 mAh_cumul=37.775 Wh_cumul=0.15873 
t=695 V=4.20203 A=0.0792323 W=0.332937 mAh_cumul=37.7971 Wh_cumul=0.158823 
t=696 V=4.20201 A=0.078961 W=0.331795 mAh_cumul=37.819 Wh_cumul=0.158915 
t=697 V=4.20201 A=0.0787519 W=0.330916 mAh_cumul=37.8409 Wh_cumul=0.159007 
t=698 V=4.20201 A=0.078467 W=0.329719 mAh_cumul=37.8627 Wh_cumul=0.159099 
t=699 V=4.202 A=0.0782844 W=0.328951 mAh_cumul=37.8844 Wh_cumul=0.15919 
t=700 V=4.20202 A=0.0780077 W=0.32779 mAh_cumul=37.9061 Wh_cumul=0.159281 
t=701 V=4.20201 A=0.0779433 W=0.327519 mAh_cumul=37.9277 Wh_cumul=0.159372 
t=702 V=4.20204 A=0.0779151 W=0.327402 mAh_cumul=37.9494 Wh_cumul=0.159463 
t=703 V=4.20203 A=0.0778831 W=0.327267 mAh_cumul=37.971 Wh_cumul=0.159554 
t=704 V=4.20205 A=0.0778868 W=0.327284 mAh_cumul=37.9926 Wh_cumul=0.159645 
t=705 V=4.20201 A=0.0779289 W=0.327458 mAh_cumul=38.0143 Wh_cumul=0.159736 
t=706 V=4.20205 A=0.0778652 W=0.327193 mAh_cumul=38.0359 Wh_cumul=0.159827 
t=707 V=4.20202 A=0.0774769 W=0.325559 mAh_cumul=38.0574 Wh_cumul=0.159917 
t=708 V=4.20205 A=0.0775019 W=0.325667 mAh_cumul=38.079 Wh_cumul=0.160007 
t=709 V=4.20204 A=0.0773378 W=0.324977 mAh_cumul=38.1004 Wh_cumul=0.160098 
t=710 V=4.20204 A=0.0773756 W=0.325135 mAh_cumul=38.1219 Wh_cumul=0.160188 
t=711 V=4.20207 A=0.0771549 W=0.32421 mAh_cumul=38.1434 Wh_cumul=0.160278 
t=712 V=4.20202 A=0.0769733 W=0.323443 mAh_cumul=38.1648 Wh_cumul=0.160368 
t=713 V=4.20206 A=0.0766023 W=0.321887 mAh_cumul=38.186 Wh_cumul=0.160457 
t=714 V=4.20202 A=0.0763486 W=0.320818 mAh_cumul=38.2072 Wh_cumul=0.160546 
t=715 V=4.20205 A=0.0763658 W=0.320893 mAh_cumul=38.2285 Wh_cumul=0.160636 
t=716 V=4.20206 A=0.0759824 W=0.319283 mAh_cumul=38.2496 Wh_cumul=0.160724 
t=717 V=4.20199 A=0.0755967 W=0.317657 mAh_cumul=38.2706 Wh_cumul=0.160813 
t=718 V=4.20201 A=0.0751411 W=0.315744 mAh_cumul=38.2914 Wh_cumul=0.1609 
t=719 V=4.20198 A=0.0749833 W=0.315078 mAh_cumul=38.3123 Wh_cumul=0.160988 
t=720 V=4.20203 A=0.0751073 W=0.315603 mAh_cumul=38.3331 Wh_cumul=0.161075 
t=721 V=4.20204 A=0.0749229 W=0.314829 mAh_cumul=38.3539 Wh_cumul=0.161163 
t=722 V=4.20202 A=0.0743798 W=0.312545 mAh_cumul=38.3746 Wh_cumul=0.16125 
t=723 V=4.20198 A=0.0742152 W=0.311851 mAh_cumul=38.3952 Wh_cumul=0.161336 
t=724 V=4.20198 A=0.07414 W=0.311535 mAh_cumul=38.4158 Wh_cumul=0.161423 
t=725 V=4.20199 A=0.0741956 W=0.311769 mAh_cumul=38.4364 Wh_cumul=0.161509 
t=726 V=4.20202 A=0.0741828 W=0.311718 mAh_cumul=38.457 Wh_cumul=0.161596 
t=727 V=4.20202 A=0.0741134 W=0.311426 mAh_cumul=38.4776 Wh_cumul=0.161683 
t=728 V=4.20202 A=0.0741801 W=0.311706 mAh_cumul=38.4982 Wh_cumul=0.161769 
t=729 V=4.20204 A=0.0739408 W=0.310702 mAh_cumul=38.5188 Wh_cumul=0.161855 
t=730 V=4.20201 A=0.073745 W=0.309877 mAh_cumul=38.5392 Wh_cumul=0.161942 
t=731 V=4.20206 A=0.0737655 W=0.309967 mAh_cumul=38.5597 Wh_cumul=0.162028 
t=732 V=4.20206 A=0.0735905 W=0.309232 mAh_cumul=38.5802 Wh_cumul=0.162114 
t=733 V=4.20199 A=0.0731658 W=0.307442 mAh_cumul=38.6005 Wh_cumul=0.162199 
t=734 V=4.20204 A=0.0732227 W=0.307685 mAh_cumul=38.6208 Wh_cumul=0.162284 
t=735 V=4.20204 A=0.0732149 W=0.307652 mAh_cumul=38.6412 Wh_cumul=0.16237 
t=736 V=4.20201 A=0.0729052 W=0.306348 mAh_cumul=38.6614 Wh_cumul=0.162455 
t=737 V=4.20201 A=0.0723924 W=0.304194 mAh_cumul=38.6815 Wh_cumul=0.162539 
t=738 V=4.20201 A=0.0719934 W=0.302517 mAh_cumul=38.7015 Wh_cumul=0.162623 
t=739 V=4.20199 A=0.0719847 W=0.302479 mAh_cumul=38.7215 Wh_cumul=0.162708 
t=740 V=4.20201 A=0.0721887 W=0.303338 mAh_cumul=38.7416 Wh_cumul=0.162792 
t=741 V=4.202 A=0.0721463 W=0.303159 mAh_cumul=38.7616 Wh_cumul=0.162876 
t=742 V=4.20201 A=0.0719416 W=0.302299 mAh_cumul=38.7816 Wh_cumul=0.16296 
t=743 V=4.20201 A=0.0715718 W=0.300745 mAh_cumul=38.8015 Wh_cumul=0.163043 
t=744 V=4.20199 A=0.0712175 W=0.299255 mAh_cumul=38.8213 Wh_cumul=0.163127 
t=745 V=4.20202 A=0.0707905 W=0.297463 mAh_cumul=38.8409 Wh_cumul=0.163209 
t=746 V=4.20199 A=0.0706515 W=0.296877 mAh_cumul=38.8606 Wh_cumul=0.163292 
t=747 V=4.20203 A=0.0708615 W=0.297762 mAh_cumul=38.8802 Wh_cumul=0.163374 
t=748 V=4.20199 A=0.0706165 W=0.29673 mAh_cumul=38.8999 Wh_cumul=0.163457 
t=749 V=4.202 A=0.0705707 W=0.296538 mAh_cumul=38.9195 Wh_cumul=0.163539 
t=750 V=4.20202 A=0.0703282 W=0.295521 mAh_cumul=38.939 Wh_cumul=0.163621 
t=751 V=4.20199 A=0.0704367 W=0.295974 mAh_cumul=38.9586 Wh_cumul=0.163704 
t=752 V=4.20199 A=0.0704952 W=0.29622 mAh_cumul=38.9781 Wh_cumul=0.163786 
t=753 V=4.20202 A=0.0699979 W=0.294133 mAh_cumul=38.9976 Wh_cumul=0.163868 
t=754 V=4.20203 A=0.0700461 W=0.294336 mAh_cumul=39.017 Wh_cumul=0.163949 
t=755 V=4.20201 A=0.0696673 W=0.292743 mAh_cumul=39.0364 Wh_cumul=0.164031 
t=756 V=4.20201 A=0.0697037 W=0.292896 mAh_cumul=39.0558 Wh_cumul=0.164112 
t=757 V=4.20202 A=0.06964 W=0.292629 mAh_cumul=39.0751 Wh_cumul=0.164193 
t=758 V=4.20204 A=0.0695906 W=0.292422 mAh_cumul=39.0944 Wh_cumul=0.164274 
t=759 V=4.202 A=0.0694033 W=0.291633 mAh_cumul=39.1137 Wh_cumul=0.164355 
t=760 V=4.20203 A=0.0693258 W=0.291309 mAh_cumul=39.133 Wh_cumul=0.164436 
t=761 V=4.20204 A=0.0691136 W=0.290418 mAh_cumul=39.1522 Wh_cumul=0.164517 
t=762 V=4.20201 A=0.0690251 W=0.290044 mAh_cumul=39.1713 Wh_cumul=0.164598 
t=763 V=4.20202 A=0.068948 W=0.289721 mAh_cumul=39.1905 Wh_cumul=0.164678 
t=764 V=4.202 A=0.0687658 W=0.288954 mAh_cumul=39.2096 Wh_cumul=0.164758 
t=765 V=4.202 A=0.068801 W=0.289102 mAh_cumul=39.2287 Wh_cumul=0.164839 
t=766 V=4.20201 A=0.0686967 W=0.288664 mAh_cumul=39.2478 Wh_cumul=0.164919 
t=767 V=4.20202 A=0.068796 W=0.289082 mAh_cumul=39.2669 Wh_cumul=0.164999 
t=768 V=4.20202 A=0.0686341 W=0.288402 mAh_cumul=39.286 Wh_cumul=0.165079 
t=769 V=4.20202 A=0.0684099 W=0.28746 mAh_cumul=39.305 Wh_cumul=0.165159 
t=770 V=4.20204 A=0.0684876 W=0.287788 mAh_cumul=39.324 Wh_cumul=0.165239 
t=771 V=4.20203 A=0.0685884 W=0.288211 mAh_cumul=39.343 Wh_cumul=0.165319 
t=772 V=4.20206 A=0.068531 W=0.287971 mAh_cumul=39.3621 Wh_cumul=0.165399 
t=773 V=4.20205 A=0.0685798 W=0.288176 mAh_cumul=39.3811 Wh_cumul=0.165479 
t=774 V=4.20207 A=0.0686984 W=0.288675 mAh_cumul=39.4002 Wh_cumul=0.165559 
t=775 V=4.20206 A=0.0685575 W=0.288083 mAh_cumul=39.4193 Wh_cumul=0.165639 
t=776 V=4.20209 A=0.0682636 W=0.28685 mAh_cumul=39.4382 Wh_cumul=0.165719 
t=777 V=4.20209 A=0.0680225 W=0.285837 mAh_cumul=39.4571 Wh_cumul=0.165798 
t=778 V=4.20206 A=0.0679158 W=0.285386 mAh_cumul=39.476 Wh_cumul=0.165878 
t=779 V=4.20206 A=0.0678169 W=0.284971 mAh_cumul=39.4948 Wh_cumul=0.165957 
t=780 V=4.20207 A=0.0678804 W=0.285238 mAh_cumul=39.5137 Wh_cumul=0.166036 
t=781 V=4.20209 A=0.0676887 W=0.284434 mAh_cumul=39.5325 Wh_cumul=0.166115 
t=782 V=4.20207 A=0.0674673 W=0.283502 mAh_cumul=39.5512 Wh_cumul=0.166194 
t=783 V=4.20207 A=0.0668721 W=0.281001 mAh_cumul=39.5698 Wh_cumul=0.166272 
t=784 V=4.20204 A=0.066535 W=0.279583 mAh_cumul=39.5883 Wh_cumul=0.16635 
t=785 V=4.20204 A=0.0660137 W=0.277392 mAh_cumul=39.6066 Wh_cumul=0.166427 
t=786 V=4.20203 A=0.0660275 W=0.27745 mAh_cumul=39.6249 Wh_cumul=0.166504 
t=787 V=4.20201 A=0.0659064 W=0.276939 mAh_cumul=39.6433 Wh_cumul=0.166581 
t=788 V=4.20201 A=0.0659616 W=0.277171 mAh_cumul=39.6616 Wh_cumul=0.166658 
t=789 V=4.20205 A=0.066113 W=0.27781 mAh_cumul=39.6799 Wh_cumul=0.166735 
t=790 V=4.20204 A=0.0657393 W=0.276239 mAh_cumul=39.6982 Wh_cumul=0.166812 
t=791 V=4.20202 A=0.0657346 W=0.276218 mAh_cumul=39.7165 Wh_cumul=0.166888 
t=792 V=4.20203 A=0.06568 W=0.275989 mAh_cumul=39.7347 Wh_cumul=0.166965 
t=793 V=4.20201 A=0.065488 W=0.275181 mAh_cumul=39.7529 Wh_cumul=0.167041 
t=794 V=4.20203 A=0.0653276 W=0.274509 mAh_cumul=39.771 Wh_cumul=0.167118 
t=795 V=4.20203 A=0.0651361 W=0.273704 mAh_cumul=39.7891 Wh_cumul=0.167194 
t=796 V=4.20205 A=0.0651259 W=0.273662 mAh_cumul=39.8072 Wh_cumul=0.16727 
t=797 V=4.20207 A=0.0651734 W=0.273863 mAh_cumul=39.8253 Wh_cumul=0.167346 
